1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5585434129792195	.35126332347272216	2.40861598804439	2.0589150561994556	2.6310269589594992	2.3079442564150305	2.3087152842721204	2.782117068553349	2.4786692262990946	0	2.3958245727508682	3.0971947024561164	2.8986768205269757	2.674680232538574	6.858873193924824	0	6.715997238625257	0	8.805114873719342	0	8.149539943805904	0	6.896625477205866	0	7.762595524673234	.28107020198675925	4.2521892645616	.48392211982175687	8.987746997313703	.24575545875374724	7.524177100961758	0	5.672282845135789	0	7.165585685062785	0	.30938510369301586	1.136859675529141	1.5539134310413576	6.074806160674331	3.0974357714275897	2.562762062462588	.6876743803915499	.46915133979650303	.5443395361362187	1.6079233926420426	1.8723116227225869	0	.3719764856557825	6.784302644215953	1.6730081152766176	1.7671108892647576	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166654650002608	.14528298943059897	.6601097937170016	.33967779936581816	.1335105013427332	2.550557663130672	2.4089449892096697	3.161680979672944	2.01688142373041	8.754142820576824	0	.1631667295218704	0	0	.30614486820037917	6.67076317064268	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5590874770498844	.35140686406224947	2.4081792820574215	2.0570665017942464	2.6344215692326944	2.3072191521620034	2.309023633375204	2.783973785159827	2.4798475302473677	0	2.396401620550672	3.0967339282642583	2.8999578833539044	2.6723399609508363	6.851966053470719	0	6.719629224515291	0	8.691462411839796	0	8.161495281103997	0	6.89420325317848	0	7.765254463865384	.2803610988152382	4.248803173160129	.48265865282733444	8.993340878419932	.24500843062841293	7.5253390246190754	0	5.761273135277827	0	7.17100650367909	0	.30974127062196977	1.135017112336575	1.5536942227271098	6.071030075836208	3.099701595207145	2.563287432048428	.6871428066043488	.4683534660690402	.543028427628887	1.6079234065794252	1.8723474070579962	0	.3718911304903222	6.786179057001479	1.673008151327238	1.7671113521314252	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166640511452215	.14501090042483694	.66011613847712	.33899501231220003	.13341475613142226	2.5507250881370407	2.408943975101385	3.124748035161299	2.044216947326736	8.755667410713876	0	.16283495675102555	0	0	.30549546491198815	6.670780983616096	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5595940057647493	.3515895328579922	2.4077720665942364	2.055338808144314	2.637588773505012	2.3065427751010863	2.309311266157658	2.7857042922176443	2.480946437782935	0	2.396939300447964	3.0963000605512714	2.9011654355341046	2.6701308198765203	6.845498078861838	0	6.723010658870988	0	8.585435278881313	0	8.172643932618461	0	6.8919333784762165	0	7.767725302486523	.27969643793945825	4.2455911687147525	.4814739455497817	8.998597568173219	.2443084799825009	7.52641359125774	0	5.844433817543216	0	7.17605265779051	0	.31012533477186494	1.133236819900521	1.5536912946913977	6.067552256082541	3.1017461133979816	2.563843325519219	.6865781994160948	.4675710493479319	.5417503416767907	1.6079234104990168	1.8723748941562002	0	.37170107987910894	6.787919403258015	1.6730081605325107	1.7671114982045655	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1666273303071333	.14475632946484177	.6601211495049901	.3383308930373996	.1332874994321435	2.5508812846568025	2.408943034170831	3.0903173974569795	2.0697572441165866	8.757080956300618	0	.16252436589105526	0	0	.30488696976026497	6.670790674872979	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.560065477022639	.35180736135383617	2.4073924597207723	2.053724431954792	2.640543116559748	2.3059120183886277	2.3095795242733077	2.7873167754079504	2.4819710633668173	0	2.3974401839463186	3.0958915978972312	2.902303574014829	2.66804570106644	6.8394079567144415	0	6.7261399051621025	0	8.4863564266662	0	8.183016559342219	0	6.889776396084595	0	7.769996468547218	.2790699481987986	4.242526985454953	.48036091438444306	9.00350556232552	.24365196251746066	7.5273788993779105	0	5.92220990091873	0	7.180728440571986	0	.31053252609680343	1.131516686837051	1.5538791029596968	6.064337391514916	3.1035673107034807	2.5644140598661043	.68598507953856	.466804086664489	.5405041863228648	1.6079233750481603	1.8723887420416079	0	.37141649136344423	6.789508346814917	1.6730080634770825	1.7671104120156202	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1666150587405952	.14451810051326516	.6601246119768175	.3376860672222076	.13313211739865735	2.5510269870396205	2.408942176978166	3.0582276171151213	2.093614792611061	8.758358634715972	0	.16223307995311784	0	0	.3043148502680142	6.67077322495678	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5605045319363824	.35205728042276696	2.407038387760814	2.052215266690884	2.6433002082282533	2.305323493387995	2.309829811541529	2.788820029677137	2.482926876212288	0	2.3979070087293013	3.095506924207655	2.903376525159598	2.666077187141756	6.833726168924544	0	6.7290640761133425	0	8.394038472060615	0	8.19270258761091	0	6.887773679485629	0	7.7721212879431345	.2784852691844363	4.2396314247043385	.47931883710732565	9.00813612485254	.24303743744389045	7.528288344225245	0	5.994972992792329	0	7.18509349631792	0	.3109635538135064	1.1298577407551806	1.554251931166008	6.061402579037919	3.10520103255448	2.5650166383468176	.6853660471363611	.46605825353095975	.5392939342786525	1.6079233544075757	1.8724017408479061	0	.37104618221004626	6.790996871181167	1.6730080068994664	1.7671097808669887	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1666036059795575	.14429525895477552	.6601276328904975	.33706089113310334	.13295130166661664	2.5511629402460385	2.408941371165241	3.028304322692505	2.1159127648372045	8.759561924968047	0	.1619607253996537	0	0	.30378019153884744	6.670762672180365	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.560913230474708	.3523357615764036	2.406708272124896	2.05080494559446	2.645872245583481	2.3047745930546526	2.3100632496160007	2.790220893100409	2.4838181571382205	0	2.3983419190325166	3.095144738521476	2.904387836759194	2.6642190867493643	6.828407541703981	0	6.731784796492789	0	8.30795405894406	0	8.20173100412831	0	6.885897667095817	0	7.774094461589002	.2779376017423651	4.236885856492674	.47834057711605293	9.0124855164554	.24246073753531222	7.529128523155953	0	6.063097415697339	0	7.189154835181409	0	.31141501916928405	1.1282568750387625	1.5547865719955474	6.058714769129379	3.1066547594154112	2.5656407801936423	.684724030868029	.4653341820621345	.5381176794178111	1.6079233299374633	1.872409002211123	0	.3705994168976576	6.792376385003051	1.6730079404195761	1.7671090224248671	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166592929248271	.14408679059421467	.6601298027830563	.3364554945116413	.13274800125660924	2.5512897568283712	2.4089406225426258	3.0004124595858372	2.1367462882075876	8.760674502936574	0	.16170575379967383	0	0	.303279393069274	6.670746484019576	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5612935993854276	.3526396866006509	2.4064005420653367	2.049487183505757	2.648271260398347	2.3042627319812206	2.3102809357469765	2.79152611243881	2.4846491236374373	0	2.398747023968355	3.094803753720184	2.9053409731846855	2.6624653296496796	6.823433071735443	0	6.734317020115314	0	8.227721847874665	0	8.210145923550789	0	6.88414345893292	0	7.77592841876467	.2774249851025494	4.234284845848863	.4774215643302477	9.016572906197203	.24191888119067467	7.529906827580763	0	6.12688695064655	0	7.192934269534453	0	.31188475480657707	1.1267119814181592	1.555466886713713	6.056257777509643	3.107944461336107	2.5662852259579254	.6840615619018893	.46463340771793193	.5369753191263066	1.6079233050582162	1.8724110885313814	0	.3700845595707399	6.793656536233774	1.6730078732482714	1.7671082439999835	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1665829763377884	.14389178672806893	.6601311372710073	.3358698976994269	.13252483184385688	2.5514080300654753	2.4089399257471404	2.97441854188348	2.156209352357328	8.761704655216812	0	.1614671072388799	0	0	.30281052545160125	6.67072710777162	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5616477965107514	.3529662546970316	2.406113533022777	2.048255368413769	2.6505099761815196	2.303785173695359	2.310484030681954	2.792742846161956	2.4854242413364043	0	2.399124563033598	3.0944826422604064	2.906239496665086	2.660809693107082	6.81878276983493	0	6.736679414752621	0	8.15290277985551	0	8.218000241026509	0	6.882506980287919	0	7.777639016115702	.27694530551733004	4.231822200404516	.4765606419715412	9.020422212178083	.24141137739566101	7.53063346056678	0	6.186413542374771	0	7.196458368614407	0	.3123691195279854	1.1252178476231893	1.556283360014877	6.0540243193821315	3.1090796393470774	2.566948878332382	.683382019624289	.46395446890245956	.5358702113882111	1.6079232843532767	1.8724125016887416	0	.3695087564398086	6.794850077727226	1.6730078176151144	1.7671075916801995	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1665736915368266	.14370939121976994	.6601322310960116	.33530446203872005	.13228422985026841	2.5515183870970537	2.4089392746302307	2.9501810367504984	2.1743971535015048	8.762667107239489	0	.16124393674042015	0	0	.3023718049985737	6.67070885419294	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.561977466127521	.3533127443911613	2.405845961185521	2.047104315220451	2.6525982467437585	2.303339802248485	2.3106734318617423	2.793876594804683	2.4861469578665805	0	2.3994762534894916	3.0941803105500316	2.9070863608463435	2.6592469736979	6.814443930717715	0	6.738885661768409	0	8.083204100117074	0	8.22533112134495	0	6.8809866669421575	0	7.77923828166743	.2764971762290762	4.229495060882388	.47575359911758736	9.024052398247676	.24093533043277088	7.531316612331805	0	6.241912782682073	0	7.199746310337881	0	.31286627623683927	1.1237726424409333	1.5572215426291196	6.051999461648897	3.110077706236567	2.567631923212603	.682687237112203	.463298527818831	.534801571853049	1.6079232714918672	1.872413222998657	0	.36887932918741456	6.795966715128139	1.673007783221066	1.7671071835351861	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1665650318025755	.14353883366604134	.6601329243699633	.3347588301871348	.1320284121309824	2.551621313177595	2.408938664401882	2.927590993019398	2.1913871454839406	8.763571048019408	0	.16103537661804057	0	0	.30196173280463123	6.670695573275742	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5622842972019955	.3536766021476143	2.4055965158346466	2.0460287510990347	2.654546134328607	2.3029244578733707	2.3108500575949575	2.794932989651442	2.4868207982020674	0	2.3998038556075274	3.0938956628267507	2.9078845269924884	2.6577719695113347	6.810398257421348	0	6.740947584311602	0	8.018287808711115	0	8.232175095610653	0	6.879576535667265	0	7.780735278162344	.276078805059847	4.227297284108292	.47499754532710997	9.027478530199653	.24048905957176894	7.531960958131801	0	6.293631172997546	0	7.2028154774435835	0	.3133740796773624	1.1223746041326017	1.5582688451517062	6.050170920851128	3.1109488887687755	2.568331969957799	.6819800854190543	.46266571331453143	.5337694955753037	1.6079232668850754	1.872414020315618	0	.36820291379286485	6.797013267268913	1.6730077710612778	1.7671070343877886	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1665569546487413	.14337936176893457	.6601333153343204	.3342328604742663	.13175949249150493	2.551717305617876	2.408938091844047	2.906536972440895	2.207257595273683	8.76442283855789	0	.1608405240836374	0	0	.30157863454840095	6.67068837214254	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5625699877449004	.35405534681256917	2.405363887895233	2.045023415311183	2.6563637085162752	2.302536982330671	2.3110148298100355	2.7959176758047772	2.487449293888531	0	2.400109136652861	3.093627617365921	2.908636928040353	2.656379542803783	6.806618313878085	0	6.742871578372567	0	7.957771519297611	0	8.238562410643095	0	6.878262443769765	0	7.782131903291856	.2756877834901511	4.225217514311841	.4742896938393836	9.03070609059204	.24007139425139778	7.532563410814701	0	6.3419809656736	0	7.205677335053388	0	.3138907667142183	1.1210240139053602	1.5594116461911345	6.04852532252287	3.111695169505575	2.569042088731693	.6812646990885807	.4620562799033421	.5327734418251063	1.6079232646676338	1.8724145652666067	0	.3674857796921008	6.7979897047336	1.6730077654225852	1.7671069588607446	0	0	0	0	1	1	1	1	1	1	1	1	1	2.16654942036525	.14323021590261278	.6601335869346504	.33372658001477457	.1314795366510789	2.5518068652946524	2.4089375568798923	2.886907376261031	2.2220880394197167	8.76521998011109	0	.16065827553528322	0	0	.30122043005817845	6.670682476613605	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.562835888064398	.3544468403005786	2.4051470212610173	2.0440840158137648	2.658059095761244	2.3021756327902776	2.311168489191427	2.796835179058253	2.488035286111771	0	2.4003935093976043	3.0933752532524403	2.9093460624449134	2.6550652789066507	6.803091662038849	0	6.74466888072732	0	7.901392270469216	0	8.244524445343565	0	6.87704174691986	0	7.783437428271575	.2753228415166825	4.223251972151954	.4736279792884578	9.033750757496973	.23968108564785445	7.533129894510905	0	6.387109513363352	0	7.208347562989669	0	.31441428395061755	1.1197188967680216	1.5606399004263158	6.047052845749912	3.1123272974767815	2.5697613201903935	.6805434028360426	.46146957513199616	.5318133742401223	1.6079232657297504	1.8724156630203301	0	.3667334182714597	6.798903433309462	1.673007768403461	1.7671069899378988	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166542394492244	.14309078065220468	.6601337556129586	.33323954111413434	.1311902605795167	2.5518903934008588	2.408937056674301	2.8686125372835227	2.235941450754608	8.765970714781847	0	.16048794039042366	0	0	.3008858733725388	6.670680646851621	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5630834021961344	.3548489369837656	2.4049448239435884	2.0432061359091205	2.659640695220549	2.3018386080955406	2.3113118024936887	2.797690189816146	2.488581715040623	0	2.4006584396048822	3.0931376379804365	2.9100144590774124	2.6538247225952265	6.799799984663632	0	6.746347349760248	0	7.848857207688097	0	8.250089303278328	0	6.8759067799647005	0	7.784657091005383	.2749821346833975	4.22139365549156	.4730093781619651	9.036621790883514	.23931638545320894	7.533661675294807	0	6.429224941299121	0	7.210838553666308	0	.31494281961217835	1.1184581380093297	1.5619423732627091	6.045740931449099	3.112852800238195	2.5704865864164455	.6798185104838056	.4609056337338503	.5308886769218912	1.6079232690019714	1.8724171869887938	0	.36595131242769946	6.799757765581047	1.6730077771850147	1.7671070930190513	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1665358422191976	.1429604111051164	.6601338678185251	.3327714952510425	.13089338623699867	2.5519683056383693	2.4089365892319865	2.8515596057969543	2.2488832439136113	8.76667671011744	0	.160328721171555	0	0	.30057331400690884	6.670681665192093	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5633138466105665	.35525961828823777	2.404756271210722	2.0423856231911053	2.661116393718187	2.3015242174547073	2.311445489743678	2.798487109031753	2.489091340754285	0	2.4009053024300613	3.09291388989537	2.9106445116793567	2.652653652263475	6.796724905671616	0	6.747913547459788	0	7.799887625650917	0	8.255282406399578	0	6.874849309288427	0	7.785794906632228	.27466378336628283	4.219635267054681	.4724307393461084	9.039326508090028	.23897545757440136	7.534158906656056	0	6.4685201635155485	0	7.213161104436761	0	.3154746709820376	1.117240804811449	1.5633082160041696	6.044576755966435	3.1132784638253086	2.5712146293316427	.6790920952821525	.46036451143534923	.5299984875369751	1.6079232730760662	1.872418697849711	0	.3651445911686075	6.800554873637689	1.6730077881123901	1.7671072215683727	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166529731041295	.14283849476742697	.6601339517931442	.33232216806630727	.13059051240118377	2.552040992508908	2.408936152870363	2.8356614510555507	2.2609748440050685	8.767338000994224	0	.16017985496808765	0	0	.30028109486289345	6.67068351664434	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5635283275511695	.35567713466838907	2.4045804984266095	2.0416189364461848	2.662492872721906	2.301231031264792	2.311570161426321	2.799229649177198	2.4895664981728896	0	2.401135257363468	3.0927032363581257	2.911238330847498	2.651548330063573	6.79384961260144	0	6.749372726147282	0	7.754238088226713	0	8.2601248605111	0	6.8738613401888795	0	7.7868534034225405	.27436619807375423	4.217969795100516	.47189004264257156	9.041871088533473	.23865732702865886	7.53462086552005	0	6.505193683271049	0	7.215323757877354	0	.3160082520042905	1.1160664970121978	1.564728104079846	6.043549960199862	3.1136085801672686	2.571941653221497	.6783666964606526	.4598454706471298	.5291418778172665	1.607923274364218	1.872419738667507	0	.3643175624105378	6.80129587149647	1.6730077914398316	1.7671072643973023	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166524034603556	.14272450705730352	.6601340227555549	.3318910914420918	.13028299363157103	2.5521087859270635	2.4089357474218547	2.820844528205693	2.272268682824649	8.767954691846692	0	.16004064299149975	0	0	.30000781214443045	6.670684193350057	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.563728156405996	.3560996498052591	2.4044164801057226	2.0409019477295987	2.66377798302013	2.300957361185463	2.311686531141196	2.7999221962361505	2.4900099340283455	0	2.4013496729314805	3.092504806302739	2.9117982629126344	2.6505046145059	6.79116631981221	0	6.750737728132191	0	7.711679278863524	0	8.264649613823064	0	6.872944069832687	0	7.787844777829259	.2740883816832815	4.216395949283109	.4713843784668763	9.044273561262404	.23835985947899757	7.5350567253442655	0	6.539523399771472	0	7.217344276268207	0	.316542297050938	1.1149310524499163	1.5661934145578764	6.042650011913706	3.1138584925447828	2.572669583502278	.6776429898726025	.4593487536520986	.5283191246512019	1.6079232793534135	1.8724218402370454	0	.36347512116801545	6.801990928709977	1.6730078046356849	1.7671074251174896	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166518716946729	.14261787149743005	.660134133163312	.3314780253206301	.12997234775500544	2.5521720707221216	2.408935367234661	2.807021939772511	2.282828843620857	8.768537032078626	0	.15991048122108145	0	0	.29975249209966603	6.670688389065011	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.563914346538637	.3565256133578322	2.4042634217556276	2.0402314043140035	2.6649778551097802	2.3007018942460085	2.3117951580208778	2.8005681548138472	2.4904237896777865	0	2.4015496116583313	3.0923178864115437	2.9123262531555003	2.6495190542389357	6.788661187438262	0	6.752014077121707	0	7.67199658699991	0	8.268876930583662	0	6.872091593777089	0	7.788772598341736	.2738289089075907	4.214908125119262	.47091135029276227	9.046540747484482	.23808165272041368	7.535467111220914	0	6.571709958780479	0	7.219231434105285	0	.3170755070916	1.113833197711925	1.5676958090947892	6.041866322371116	3.1140346391564777	2.5733961316910925	.6769225802231784	.4588738934773414	.5275292928377463	1.6079232869541	1.8724246911583338	0	.36262112478334724	6.802642174257489	1.6730078248073197	1.7671076688120066	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1665137528671203	.1425181066460711	.6601342802122723	.33108251516563414	.1296597633587721	2.5522311502938324	2.4089350110163	2.7941262073984974	2.2927043276240404	8.76908582700411	0	.15978876233865208	0	0	.299513884225391	6.6706949989701085	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5640877506241884	.356953664089604	2.4041206526711942	2.0396045287586277	2.6660976889784793	2.300463519413114	2.311896517033759	2.801170400244689	2.490809879012518	0	2.401735970689082	3.092141850786128	2.912824020299282	2.648588587939676	6.786318942178127	0	6.753204392189219	0	7.634992347223443	0	8.272821499016954	0	6.87129580821645	0	7.789637198807681	.2735862595031014	4.213499431336389	.470468779143926	9.048675165739981	.23782156685930705	7.535849584871786	0	6.60192512542138	0	7.22099034749732	0	.31760665520558073	1.1127726118897936	1.569227465823651	6.041188471648433	3.114140296413933	2.574117703663044	.6762072414159525	.45842013660038455	.5267709681488736	1.6079232935524193	1.8724273001826957	0	.3617588296231203	6.803248767466388	1.673007842290304	1.7671078808861382	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166509122252979	.1424247878667616	.6601344337245897	.3307040070329717	.12934623412376983	2.5522862832199653	2.4089346790328863	2.7821003154318245	2.301936494819726	8.769598401296056	0	.15967490758505873	0	0	.29929069533517355	6.670700898243953	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.564249153309673	.35738256450818484	2.4039875536029687	2.0390187490763862	2.667142286969704	2.300241210576333	2.3119910464172793	2.8017315836287233	2.491169875962865	0	2.4019095766677787	3.091976113496408	2.913293174239525	2.6477103418300376	6.784125994935627	0	6.754311365873825	0	7.6004873500284	0	8.27649722704046	0	6.870549717522416	0	7.790439317301354	.27335904308528025	4.2121637324206755	.47005450421493244	9.050679690814528	.2375784073260719	7.5362023453680465	0	6.630344421251617	0	7.222626069903858	0	.3181346577707402	1.1117486201972209	1.5707812358087347	6.040606360654527	3.114179453936319	2.5748313618490366	.6754984040155503	.4579867281486294	.5260427519259894	1.6079232964189447	1.8724287804464108	0	.3608911857168341	6.80381031935709	1.6730078498170085	1.7671079742438307	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1665048062632617	.14233752153436013	.6601345549647152	.3303419252087225	.12903264945895046	2.5523377079553864	2.4089343712194884	2.770891668045551	2.310564084229945	8.770072622518173	0	.15956838825371972	0	0	.2990817474848627	6.670703491461453	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5643992264767466	.3578112324218931	2.403863591679541	2.0384718290116477	2.6681157965106537	2.300034083043762	2.312079124776733	2.8022539845572587	2.4915052239691335	0	2.402071139929417	3.0918201514903667	2.913735159203067	2.646881727437773	6.782068935594439	0	6.755336326326845	0	7.56832011240823	0	8.279914926849154	0	6.869845837333493	0	7.791178339244958	.27314589058574695	4.210894662456281	.4696664791332495	9.052555304373731	.2373510779194964	7.536522442389113	0	6.657131366786849	0	7.224141856080277	0	.31865854009286015	1.1107608247031844	1.5723505675077851	6.040110137734479	3.1141549436678013	2.575533877868858	.6747974027053338	.45757277420247616	.5253430222842872	1.607923292062911	1.8724279708355922	0	.3600206945026934	6.804325240786645	1.6730078380899198	1.7671078375419291	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1665007891725625	.14225595748860054	.6601345875548611	.3299956347248195	.12871975074218858	2.5523856309071182	2.4089340880924635	2.760455006795341	2.318620790075823	8.770504958527189	0	.15946871531334653	0	0	.29888590172472124	6.670699481721027	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.564539326316201	.3582381203938313	2.403747709168	2.037959565108766	2.6690262687679764	2.299840400216982	2.31216148224472	2.8027421219628135	2.4918187436419483	0	2.4022220704888215	3.0916731030387465	2.9141522749616167	2.6460986997333418	6.780149447414056	0	6.756298712097424	0	7.538291833673242	0	8.283116078563598	0	6.869193989495351	0	7.7918742115046555	.2729468923640736	4.209696497067138	.4693032986406403	9.054330944647383	.2371382135116841	7.536827735842764	0	6.682263978392486	0	7.225562688158052	0	.3191774216675984	1.1098044895131118	1.5739299212514084	6.0396969169335115	3.114084976388609	2.576231213253135	.6741046031684337	.4571789717556941	.5246736584571496	1.6079232929257428	1.8724289221883994	0	.3591518625357376	6.804811564807976	1.6730078402853337	1.7671078669119655	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166497031441761	.14217955587944248	.6601347253196767	.3296651360500168	.12840895170913172	2.552430444073077	2.4089338209740627	2.7507008335756082	2.3261684506775056	8.770917010667581	0	.15937544341889348	0	0	.2987028914524087	6.670700283663468	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.564670022393753	.35866236090739606	2.4036394514653	2.037480036579156	2.669877246030565	2.2996594066892317	2.3122384417208255	2.803197936014286	2.4921116659597886	0	2.4023629722015363	3.0915345087717245	2.9145457922676536	2.64535897159238	6.7783567837616445	0	6.757200133047383	0	7.510267974877229	0	8.286110522246178	0	6.868588462989431	0	7.792527001762428	.27276094429294995	4.208564090159257	.46896322664678114	9.056008421338188	.23693885786034785	7.537116371226102	0	6.7058549537335574	0	7.226891860234744	0	.31969054337831804	1.1088790570303806	1.5755140043560856	6.039358380003788	3.1139726249693553	2.5769210235652986	.6734210133556505	.45680441621850104	.5240331678305973	1.6079232965745482	1.8724307729685112	0	.3582866733750702	6.805268520750489	1.6730078499255208	1.7671079847121498	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664935194138812	.1421080174344424	.6601349180013405	.32934978309591273	.1281008244943129	2.5524723234080215	2.4089335700321057	2.7415905917326095	2.3332358011200522	8.771306548983782	0	.15928816350968633	0	0	.29853178452987295	6.670703580036993	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.564791702666177	.3590832953434366	2.4035385031393868	2.0370318572705957	2.6706712219385174	2.2994905742660894	2.312310230960518	2.803622769871915	2.4923848525569867	0	2.4024942621368397	3.0914040068800004	2.914916728002415	2.6446606916416244	6.776679088823207	0	6.7580391526074655	0	7.484136477756337	0	8.288902086059933	0	6.868021521109495	0	7.7931335323209	.2725868393510543	4.20749112622362	.46864459600461483	9.057585072902315	.2367521848149846	7.537383447985248	0	6.728019974950854	0	7.228128835748862	0	.32019725630923407	1.1079846450969877	1.5770980857330554	6.039085875875139	3.113818376342033	2.5775998547047543	.6727476207480786	.4564479145368969	.5234195128916519	1.607923298373272	1.8724319135444456	0	.3574264500609645	6.805692339346571	1.6730078546590705	1.767108043128614	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166490244873477	.14204110648367194	.6601350745659644	.32904881051928414	.12779572234394718	2.5525113940213413	2.4089333368600077	2.733097516720554	2.3398436651519905	8.771667652132956	0	.15920650585391716	0	0	.29837161583651883	6.670705020886083	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5649048345624244	.359500270720933	2.4034444877181755	2.0366134213438616	2.671411134667178	2.299333276602643	2.3123771172501	2.804018224869091	2.4926393223115872	0	2.402616437854251	3.091281201585677	2.9152661796735866	2.6440018737130333	6.775108282802059	0	6.758817666727802	0	7.459789735051124	0	8.29149964552452	0	6.867489230180107	0	7.79369455804798	.2724237386754249	4.206473681432033	.46834598102442043	9.059063543789593	.2365773780096662	7.537628212371368	0	6.748820877856373	0	7.229276953428661	0	.32069701691797786	1.1071205354133282	1.5786781316507075	6.038872621217031	3.1136255480210044	2.5782662483097827	.6720851063676857	.45610855183980126	.5228313311343697	1.607923296950648	1.872431783190711	0	.35657265882500083	6.806083073078722	1.6730078508380408	1.7671079983404592	0	0	0	0	1	1	1	1	1	1	1	1	1	2.166487196225949	.1419785745900985	.6601351509359034	.328761561267557	.12749404833364422	2.552547801464453	2.4089331212748526	2.7251897420820996	2.346015826182968	8.771999398311728	0	.1591301413624276	0	0	.298221660233312	6.6707032720735	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.565009795701468	.35991277148813083	2.403357097504201	2.036223392367798	2.672099398762838	2.299187000165211	2.3124393200849345	2.8043856060217682	2.492875909911506	0	2.4027299041043513	3.0911657484243125	2.9155951085306357	2.643380766779532	6.773636894409245	0	6.759536767835781	0	7.437136280753714	0	8.293909952814875	0	6.866987680278941	0	7.794210112275594	.2722708661362234	4.2055079146612915	.4680660856175662	9.060445444987266	.2364137088689258	7.5378493936710305	0	6.768302500409122	0	7.230338430838721	0	.3211893901656539	1.1062861536303774	1.5802507177077219	6.03871227361812	3.113396776089682	2.5789187282480626	.6714340302097439	.4557853240312099	.5222671440860324	1.6079232906548373	1.872429704931796	0	.35572638797315137	6.806440173940623	1.673007834066293	1.7671077975930334	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664843642167786	.1419202100668162	.6601350931050791	.32848733904079724	.1271960811347649	2.5525816655088285	2.4089329233934897	2.717841253346925	2.351771978647064	8.772300230153782	0	.15905878073686605	0	0	.2980812555758214	6.670696741873502	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.5651078268212317	.3603194367837621	2.4032753711671573	2.0358579562221384	2.6727433440906947	2.299050165974719	2.3124975062496884	2.804729035222193	2.49309718630505	0	2.4028359489456697	3.0910568750623386	2.915905581390475	2.642793746614321	6.772260688723997	0	6.760210785811865	0	7.415966449766912	0	8.296166822503777	0	6.8665206554724705	0	7.794693993493454	.27212777753518885	4.204594536204949	.46780367119743405	9.061751186174314	.2362602095630492	7.538058361004504	0	6.786591286726465	0	7.231332306972411	0	.32167331904648605	1.105479424246325	1.581810558484352	6.038602669448188	3.1131423368767797	2.5795601341209804	.6707952605039329	.45547893925141747	.5217283535912662	1.6079232865258357	1.8724284453375024	0	.35489162538078595	6.806775748562376	1.6730078230806371	1.7671076656929228	0	0	0	0	1	1	1	1	1	1	1	1	1	2.1664817147718836	.14186551320099833	.6601350931829142	.32822628138262433	.12690308597938804	2.552613345242548	2.408932737472596	2.710970498586539	2.3571673265600657	8.77258438418517	0	.1589919393903835	0	0	.2979498156545347	6.6706921780394195	0
